Date,Home Odds,Vis Odds,Home,Visitor,Home PTS,Vis PTS,Home Points Dif,Home Win
2014-01-01,1.1,7.49,San Antonio Spurs,Brooklyn Nets,113.0,92.0,21.0,True
2014-01-01,3.04,1.41,Orlando Magic,Golden State Warriors,81.0,94.0,-13.0,False
2014-01-01,1.08,8.84,Indiana Pacers,Cleveland Cavaliers,91.0,76.0,15.0,True
2014-01-01,1.66,2.3,Boston Celtics,Atlanta Hawks,91.0,92.0,-1.0,False
2013-12-31,1.27,3.99,Los Angeles Clippers,Phoenix Suns,88.0,107.0,-19.0,False
2013-12-31,2.72,1.49,Denver Nuggets,Miami Heat,94.0,97.0,-3.0,False
2013-12-31,1.72,2.19,Utah Jazz,Charlotte Hornets,83.0,80.0,3.0,True
2013-12-31,1.46,2.82,Memphis Grizzlies,Chicago Bulls,91.0,95.0,-4.0,False
2013-12-31,1.56,2.52,Minnesota Timberwolves,Dallas Mavericks,98.0,100.0,-2.0,False
2013-12-31,2.07,1.79,New Orleans Pelicans,Portland Trail Blazers,110.0,108.0,2.0,True
2013-12-31,1.71,2.19,Detroit Pistons,Washington Wizards,99.0,106.0,-7.0,False
2013-12-29,1.35,3.38,Los Angeles Lakers,Philadelphia 76ers,104.0,111.0,-7.0,False
2013-12-29,1.53,2.61,Oklahoma City Thunder,Houston Rockets,117.0,86.0,31.0,True
2013-12-29,1.11,7.61,San Antonio Spurs,Sacramento Kings,112.0,104.0,8.0,True
2013-12-29,3.41,1.34,Cleveland Cavaliers,Golden State Warriors,104.0,108.0,-4.0,False
2013-12-29,1.65,2.32,Orlando Magic,Atlanta Hawks,109.0,102.0,7.0,True
2013-12-29,1.05,13.0,Los Angeles Clippers,Utah Jazz,98.0,90.0,8.0,True
2013-12-29,1.38,3.22,Portland Trail Blazers,Miami Heat,107.0,108.0,-1.0,False
2013-12-29,1.16,5.76,Phoenix Suns,Philadelphia 76ers,115.0,101.0,14.0,True
2013-12-29,3.6,1.31,Milwaukee Bucks,Minnesota Timberwolves,95.0,117.0,-22.0,False
2013-12-29,2.19,1.72,Chicago Bulls,Dallas Mavericks,83.0,105.0,-22.0,False
2013-12-29,1.22,4.64,Houston Rockets,New Orleans Pelicans,107.0,98.0,9.0,True
2013-12-29,1.66,2.3,Memphis Grizzlies,Denver Nuggets,120.0,99.0,21.0,True
2013-12-29,1.4,3.07,Atlanta Hawks,Charlotte Hornets,118.0,116.0,2.0,True
2013-12-29,1.08,9.39,Indiana Pacers,Brooklyn Nets,105.0,91.0,14.0,True
2013-12-29,1.37,3.27,Toronto Raptors,New York Knicks,115.0,100.0,15.0,True
2013-12-29,1.63,2.36,Washington Wizards,Detroit Pistons,106.0,82.0,24.0,True
2013-12-29,1.56,2.55,Boston Celtics,Cleveland Cavaliers,103.0,100.0,3.0,True
2013-12-28,1.37,3.27,Golden State Warriors,Phoenix Suns,115.0,86.0,29.0,True
2013-12-28,3.11,1.39,Sacramento Kings,Miami Heat,108.0,103.0,5.0,True
2013-12-28,1.6,2.43,Utah Jazz,Los Angeles Lakers,105.0,103.0,2.0,True
2013-12-28,1.4,3.09,Minnesota Timberwolves,Washington Wizards,120.0,98.0,22.0,True
2013-12-28,1.66,2.31,New Orleans Pelicans,Denver Nuggets,105.0,89.0,16.0,True
2013-12-28,1.52,2.64,Brooklyn Nets,Milwaukee Bucks,104.0,93.0,11.0,True
2013-12-28,2.37,1.63,New York Knicks,Toronto Raptors,83.0,95.0,-12.0,False
2013-12-28,3.73,1.3,Charlotte Hornets,Oklahoma City Thunder,85.0,89.0,-4.0,False
2013-12-28,2.54,1.56,Orlando Magic,Detroit Pistons,109.0,92.0,17.0,True
2013-12-27,1.55,2.55,Portland Trail Blazers,Los Angeles Clippers,116.0,112.0,4.0,True
2013-12-27,2.28,1.67,Dallas Mavericks,San Antonio Spurs,107.0,116.0,-9.0,False
2013-12-27,1.3,3.72,Houston Rockets,Memphis Grizzlies,100.0,92.0,8.0,True
2013-12-27,2.3,1.66,Cleveland Cavaliers,Atlanta Hawks,125.0,127.0,-2.0,False
2013-12-26,1.69,2.24,Golden State Warriors,Los Angeles Clippers,105.0,103.0,2.0,True
2013-12-25,1.28,3.82,San Antonio Spurs,Houston Rockets,98.0,111.0,-13.0,False
2013-12-25,4.85,1.2,Los Angeles Lakers,Miami Heat,95.0,101.0,-6.0,False
2013-12-25,5.79,1.16,New York Knicks,Oklahoma City Thunder,94.0,123.0,-29.0,False
2013-12-25,1.59,2.46,Brooklyn Nets,Chicago Bulls,78.0,95.0,-17.0,False
2013-12-24,1.93,1.91,Sacramento Kings,New Orleans Pelicans,100.0,113.0,-13.0,False
2013-12-24,2.01,1.83,Denver Nuggets,Golden State Warriors,81.0,89.0,-8.0,False
2013-12-24,1.3,3.74,Phoenix Suns,Los Angeles Lakers,117.0,90.0,27.0,True
2013-12-24,1.12,6.73,San Antonio Spurs,Toronto Raptors,112.0,99.0,13.0,True
2013-12-24,1.56,2.51,Houston Rockets,Dallas Mavericks,104.0,111.0,-7.0,False
2013-12-24,1.38,3.2,Memphis Grizzlies,Utah Jazz,104.0,94.0,10.0,True
2013-12-24,3.27,1.37,Brooklyn Nets,Indiana Pacers,86.0,103.0,-17.0,False
2013-12-24,1.28,3.89,Miami Heat,Atlanta Hawks,121.0,119.0,2.0,True
2013-12-24,1.37,3.22,Charlotte Hornets,Milwaukee Bucks,111.0,110.0,1.0,True
2013-12-24,1.86,1.97,Cleveland Cavaliers,Detroit Pistons,92.0,115.0,-23.0,False
2013-12-24,2.02,1.82,Orlando Magic,New York Knicks,98.0,103.0,-5.0,False
2013-12-22,1.46,2.82,Los Angeles Clippers,Minnesota Timberwolves,120.0,116.0,4.0,True
2013-12-22,1.17,5.47,Oklahoma City Thunder,Toronto Raptors,98.0,104.0,-6.0,False
2013-12-22,1.11,7.26,Indiana Pacers,Boston Celtics,106.0,79.0,27.0,True
2013-12-22,1.07,9.61,Golden State Warriors,Los Angeles Lakers,102.0,83.0,19.0,True
2013-12-22,1.25,4.21,Los Angeles Clippers,Denver Nuggets,112.0,91.0,21.0,True
2013-12-22,1.26,4.06,Portland Trail Blazers,New Orleans Pelicans,110.0,107.0,3.0,True
2013-12-22,1.69,2.27,Phoenix Suns,Dallas Mavericks,123.0,108.0,15.0,True
2013-12-22,1.69,2.24,Milwaukee Bucks,Philadelphia 76ers,116.0,106.0,10.0,True
2013-12-22,1.66,2.31,San Antonio Spurs,Oklahoma City Thunder,100.0,113.0,-13.0,False
2013-12-22,1.65,2.34,Chicago Bulls,Cleveland Cavaliers,100.0,84.0,16.0,True
2013-12-22,1.53,2.62,Charlotte Hornets,Utah Jazz,85.0,88.0,-3.0,False
2013-12-22,1.95,1.89,Detroit Pistons,Houston Rockets,97.0,114.0,-17.0,False
2013-12-22,1.67,2.28,Orlando Magic,Sacramento Kings,100.0,105.0,-5.0,False
2013-12-22,1.83,2.02,Boston Celtics,Washington Wizards,99.0,106.0,-7.0,False
2013-12-22,1.65,2.31,New York Knicks,Memphis Grizzlies,87.0,95.0,-8.0,False
2013-12-21,3.11,1.4,Los Angeles Lakers,Minnesota Timberwolves,104.0,91.0,13.0,True
2013-12-21,1.56,2.54,Denver Nuggets,Phoenix Suns,99.0,103.0,-4.0,False
2013-12-21,1.38,3.2,Dallas Mavericks,Toronto Raptors,108.0,109.0,-1.0,False
2013-12-21,1.42,2.98,Indiana Pacers,Houston Rockets,114.0,81.0,33.0,True
2013-12-21,1.29,3.81,Atlanta Hawks,Utah Jazz,118.0,85.0,33.0,True
2013-12-21,1.27,4.0,Cleveland Cavaliers,Milwaukee Bucks,114.0,111.0,3.0,True
2013-12-21,1.4,3.1,Detroit Pistons,Charlotte Hornets,106.0,116.0,-10.0,False
2013-12-21,1.16,5.66,Miami Heat,Sacramento Kings,122.0,103.0,19.0,True
2013-12-21,2.98,1.42,Philadelphia 76ers,Brooklyn Nets,121.0,120.0,1.0,True
2013-12-20,1.34,3.4,Golden State Warriors,San Antonio Spurs,102.0,104.0,-2.0,False
2013-12-20,1.07,9.86,Oklahoma City Thunder,Chicago Bulls,107.0,95.0,12.0,True
2013-12-19,1.18,5.35,Los Angeles Clippers,New Orleans Pelicans,108.0,95.0,13.0,True
2013-12-19,1.27,3.96,Houston Rockets,Chicago Bulls,109.0,94.0,15.0,True
2013-12-19,2.41,1.61,Phoenix Suns,San Antonio Spurs,101.0,108.0,-7.0,False
2013-12-19,1.19,5.03,Dallas Mavericks,Memphis Grizzlies,105.0,91.0,14.0,True
2013-12-19,2.61,1.54,Milwaukee Bucks,New York Knicks,101.0,107.0,-6.0,False
2013-12-19,1.66,2.29,Minnesota Timberwolves,Portland Trail Blazers,120.0,109.0,11.0,True
2013-12-19,1.39,3.13,Atlanta Hawks,Sacramento Kings,124.0,107.0,17.0,True
2013-12-19,1.91,1.91,Boston Celtics,Detroit Pistons,106.0,107.0,-1.0,False
2013-12-19,1.51,2.68,Brooklyn Nets,Washington Wizards,107.0,113.0,-6.0,False
2013-12-18,1.56,2.52,Miami Heat,Indiana Pacers,97.0,94.0,3.0,True
2013-12-18,1.66,2.31,Orlando Magic,Utah Jazz,82.0,86.0,-4.0,False
2013-12-18,1.33,3.51,Toronto Raptors,Charlotte Hornets,102.0,104.0,-2.0,False
2013-12-18,1.23,4.43,Golden State Warriors,New Orleans Pelicans,104.0,93.0,11.0,True
2013-12-18,2.32,1.65,Denver Nuggets,Oklahoma City Thunder,93.0,105.0,-12.0,False
2013-12-18,1.75,2.13,Memphis Grizzlies,Los Angeles Lakers,92.0,96.0,-4.0,False
2013-12-18,1.85,1.98,Charlotte Hornets,Sacramento Kings,95.0,87.0,8.0,True
2013-12-18,2.64,1.52,Cleveland Cavaliers,Portland Trail Blazers,116.0,119.0,-3.0,False
2013-12-17,2.3,1.66,Los Angeles Clippers,San Antonio Spurs,115.0,92.0,23.0,True
2013-12-17,1.33,3.51,Chicago Bulls,Orlando Magic,82.0,83.0,-1.0,False
2013-12-17,1.41,3.04,Atlanta Hawks,Los Angeles Lakers,114.0,100.0,14.0,True
2013-12-17,2.03,1.82,Boston Celtics,Minnesota Timberwolves,101.0,97.0,4.0,True
2013-12-17,1.25,4.25,Brooklyn Nets,Philadelphia 76ers,130.0,94.0,36.0,True
2013-12-17,1.1,8.14,Miami Heat,Utah Jazz,117.0,94.0,23.0,True
2013-12-17,1.8,2.06,New York Knicks,Washington Wizards,101.0,102.0,-1.0,False
2013-12-17,1.14,6.25,Indiana Pacers,Detroit Pistons,96.0,101.0,-5.0,False
2013-12-15,1.32,3.53,Denver Nuggets,New Orleans Pelicans,102.0,93.0,9.0,True
2013-12-15,1.98,1.86,Phoenix Suns,Golden State Warriors,106.0,102.0,4.0,True
2013-12-15,1.06,10.74,Oklahoma City Thunder,Orlando Magic,101.0,98.0,3.0,True
2013-12-15,2.49,1.58,Detroit Pistons,Portland Trail Blazers,109.0,111.0,-2.0,False
2013-12-15,2.35,1.64,Memphis Grizzlies,Minnesota Timberwolves,93.0,101.0,-8.0,False
2013-12-15,3.31,1.36,Sacramento Kings,Houston Rockets,106.0,91.0,15.0,True
2013-12-14,3.4,1.35,Utah Jazz,San Antonio Spurs,84.0,100.0,-16.0,False
2013-12-14,1.13,6.43,Dallas Mavericks,Milwaukee Bucks,106.0,93.0,13.0,True
2013-12-14,1.62,2.42,Chicago Bulls,Toronto Raptors,77.0,99.0,-22.0,False
2013-12-14,5.58,1.17,Philadelphia 76ers,Portland Trail Blazers,105.0,139.0,-34.0,False
2013-12-14,1.08,8.88,Miami Heat,Cleveland Cavaliers,114.0,107.0,7.0,True
2013-12-14,1.92,1.94,New York Knicks,Atlanta Hawks,111.0,106.0,5.0,True
2013-12-14,1.67,2.28,Charlotte Hornets,Los Angeles Lakers,85.0,88.0,-3.0,False
2013-12-14,2.64,1.51,Washington Wizards,Los Angeles Clippers,97.0,113.0,-16.0,False
2013-12-14,1.64,2.34,Golden State Warriors,Houston Rockets,112.0,116.0,-4.0,False
2013-12-14,1.17,5.52,Denver Nuggets,Utah Jazz,93.0,103.0,-10.0,False
2013-12-14,1.39,3.14,Phoenix Suns,Sacramento Kings,116.0,107.0,9.0,True
2013-12-14,2.54,1.56,Milwaukee Bucks,Chicago Bulls,90.0,91.0,-1.0,False
2013-12-14,1.25,4.19,San Antonio Spurs,Minnesota Timberwolves,117.0,110.0,7.0,True
2013-12-14,1.7,2.23,New Orleans Pelicans,Memphis Grizzlies,104.0,98.0,6.0,True
2013-12-14,1.09,8.36,Oklahoma City Thunder,Los Angeles Lakers,122.0,97.0,25.0,True
2013-12-14,1.41,3.05,Atlanta Hawks,Washington Wizards,101.0,99.0,2.0,True
2013-12-14,1.67,2.28,Boston Celtics,New York Knicks,90.0,86.0,4.0,True
2013-12-14,1.41,3.02,Detroit Pistons,Brooklyn Nets,103.0,99.0,4.0,True
2013-12-14,1.09,8.12,Indiana Pacers,Charlotte Hornets,99.0,94.0,5.0,True
2013-12-14,1.77,2.11,Orlando Magic,Cleveland Cavaliers,100.0,109.0,-9.0,False
2013-12-14,1.33,3.47,Toronto Raptors,Philadelphia 76ers,108.0,100.0,8.0,True
2013-12-13,1.72,2.18,Portland Trail Blazers,Houston Rockets,111.0,104.0,7.0,True
2013-12-13,1.96,1.87,Brooklyn Nets,Los Angeles Clippers,102.0,93.0,9.0,True
2013-12-12,1.44,2.89,Golden State Warriors,Dallas Mavericks,95.0,93.0,2.0,True
2013-12-12,1.35,3.34,Sacramento Kings,Utah Jazz,101.0,122.0,-21.0,False
2013-12-12,3.21,1.37,Memphis Grizzlies,Oklahoma City Thunder,100.0,116.0,-16.0,False
2013-12-12,6.68,1.13,Milwaukee Bucks,San Antonio Spurs,77.0,109.0,-32.0,False
2013-12-12,1.1,8.11,Minnesota Timberwolves,Philadelphia 76ers,106.0,99.0,7.0,True
2013-12-11,1.71,2.2,New Orleans Pelicans,Detroit Pistons,111.0,106.0,5.0,True
2013-12-11,1.55,2.55,New York Knicks,Chicago Bulls,83.0,78.0,5.0,True
2013-12-11,2.8,1.46,Boston Celtics,Los Angeles Clippers,88.0,96.0,-8.0,False
2013-12-11,1.49,2.72,Charlotte Hornets,Orlando Magic,83.0,92.0,-9.0,False
2013-12-11,1.67,2.29,Los Angeles Lakers,Phoenix Suns,108.0,114.0,-6.0,False
2013-12-11,1.4,3.1,Chicago Bulls,Milwaukee Bucks,74.0,78.0,-4.0,False
2013-12-11,2.37,1.63,Atlanta Hawks,Oklahoma City Thunder,92.0,101.0,-9.0,False
2013-12-11,1.76,2.12,Brooklyn Nets,Boston Celtics,104.0,96.0,8.0,True
2013-12-11,1.96,1.88,Detroit Pistons,Minnesota Timberwolves,94.0,121.0,-27.0,False
2013-12-11,1.72,2.2,Cleveland Cavaliers,New York Knicks,109.0,94.0,15.0,True
2013-12-11,1.63,2.38,Indiana Pacers,Miami Heat,90.0,84.0,6.0,True
2013-12-11,4.17,1.25,Toronto Raptors,San Antonio Spurs,103.0,116.0,-13.0,False
2013-12-10,2.6,1.54,Sacramento Kings,Dallas Mavericks,112.0,97.0,15.0,True
2013-12-10,3.43,1.34,Utah Jazz,Portland Trail Blazers,94.0,105.0,-11.0,False
2013-12-10,1.23,4.46,Memphis Grizzlies,Orlando Magic,94.0,85.0,9.0,True
2013-12-10,3.05,1.41,Charlotte Hornets,Golden State Warriors,115.0,111.0,4.0,True
2013-12-10,5.07,1.19,Philadelphia 76ers,Los Angeles Clippers,83.0,94.0,-11.0,False
2013-12-10,1.96,1.88,Washington Wizards,Denver Nuggets,74.0,75.0,-1.0,False
2013-12-08,1.36,3.26,Los Angeles Lakers,Toronto Raptors,94.0,106.0,-12.0,False
2013-12-08,1.08,9.28,Houston Rockets,Orlando Magic,98.0,88.0,10.0,True
2013-12-08,1.52,2.65,Oklahoma City Thunder,Indiana Pacers,118.0,94.0,24.0,True
2013-12-08,2.42,1.6,Detroit Pistons,Miami Heat,95.0,110.0,-15.0,False
2013-12-08,1.42,2.97,New York Knicks,Boston Celtics,73.0,114.0,-41.0,False
2013-12-08,1.45,2.87,Portland Trail Blazers,Dallas Mavericks,106.0,108.0,-2.0,False
2013-12-08,1.65,2.32,Utah Jazz,Sacramento Kings,102.0,112.0,-10.0,False
2013-12-08,2.2,1.71,Milwaukee Bucks,Brooklyn Nets,82.0,90.0,-8.0,False
2013-12-08,1.57,2.5,San Antonio Spurs,Indiana Pacers,100.0,111.0,-11.0,False
2013-12-08,1.75,2.14,Chicago Bulls,Detroit Pistons,75.0,92.0,-17.0,False
2013-12-08,2.11,1.77,Memphis Grizzlies,Golden State Warriors,82.0,108.0,-26.0,False
2013-12-08,3.39,1.34,Minnesota Timberwolves,Miami Heat,82.0,103.0,-21.0,False
2013-12-08,3.07,1.4,Cleveland Cavaliers,Los Angeles Clippers,88.0,82.0,6.0,True
2013-12-08,3.4,1.34,Philadelphia 76ers,Denver Nuggets,92.0,103.0,-11.0,False
2013-12-07,1.13,6.54,Portland Trail Blazers,Utah Jazz,130.0,98.0,32.0,True
2013-12-07,1.6,2.44,Sacramento Kings,Los Angeles Lakers,100.0,106.0,-6.0,False
2013-12-07,1.58,2.48,Phoenix Suns,Toronto Raptors,106.0,97.0,9.0,True
2013-12-07,1.52,2.68,Houston Rockets,Golden State Warriors,105.0,83.0,22.0,True
2013-12-07,2.93,1.43,New Orleans Pelicans,Oklahoma City Thunder,95.0,109.0,-14.0,False
2013-12-07,1.39,3.14,Atlanta Hawks,Cleveland Cavaliers,108.0,89.0,19.0,True
2013-12-07,2.51,1.56,Boston Celtics,Denver Nuggets,106.0,98.0,8.0,True
2013-12-07,1.44,2.94,New York Knicks,Orlando Magic,121.0,83.0,38.0,True
2013-12-07,1.33,3.49,Charlotte Hornets,Philadelphia 76ers,105.0,88.0,17.0,True
2013-12-07,1.18,5.23,Washington Wizards,Milwaukee Bucks,105.0,109.0,-4.0,False
2013-12-05,2.68,1.51,Chicago Bulls,Miami Heat,107.0,87.0,20.0,True
2013-12-05,1.92,1.91,Memphis Grizzlies,Los Angeles Clippers,81.0,101.0,-20.0,False
2013-12-05,1.97,1.86,Brooklyn Nets,New York Knicks,83.0,113.0,-30.0,False
2013-12-05,1.76,2.13,Portland Trail Blazers,Oklahoma City Thunder,111.0,104.0,7.0,True
2013-12-05,4.36,1.24,Utah Jazz,Indiana Pacers,86.0,95.0,-9.0,False
2013-12-05,1.17,5.38,Houston Rockets,Phoenix Suns,88.0,97.0,-9.0,False
2013-12-05,2.65,1.51,Milwaukee Bucks,Detroit Pistons,98.0,105.0,-7.0,False
2013-12-05,1.74,2.16,New Orleans Pelicans,Dallas Mavericks,97.0,100.0,-3.0,False
2013-12-04,2.22,1.7,Atlanta Hawks,Los Angeles Clippers,107.0,97.0,10.0,True
2013-12-04,2.47,1.58,Cleveland Cavaliers,Denver Nuggets,98.0,88.0,10.0,True
2013-12-04,1.27,3.94,Golden State Warriors,Toronto Raptors,112.0,103.0,9.0,True
2013-12-04,4.16,1.25,Sacramento Kings,Oklahoma City Thunder,95.0,97.0,-2.0,False
2013-12-04,1.26,4.04,Dallas Mavericks,Charlotte Hornets,89.0,82.0,7.0,True
2013-12-04,1.68,2.26,Memphis Grizzlies,Phoenix Suns,110.0,91.0,19.0,True
2013-12-04,1.3,3.66,Boston Celtics,Milwaukee Bucks,108.0,100.0,8.0,True
2013-12-04,2.57,1.55,Brooklyn Nets,Denver Nuggets,87.0,111.0,-24.0,False
2013-12-04,1.18,5.25,Miami Heat,Detroit Pistons,97.0,107.0,-10.0,False
2013-12-04,1.58,2.5,Philadelphia 76ers,Orlando Magic,126.0,125.0,1.0,True
2013-12-03,2.0,1.84,Portland Trail Blazers,Indiana Pacers,106.0,102.0,4.0,True
2013-12-03,3.92,1.28,Utah Jazz,Houston Rockets,109.0,103.0,6.0,True
2013-12-03,1.1,8.07,San Antonio Spurs,Atlanta Hawks,102.0,100.0,2.0,True
2013-12-03,1.31,3.6,Chicago Bulls,New Orleans Pelicans,128.0,131.0,-3.0,False
2013-12-03,1.35,3.38,Washington Wizards,Orlando Magic,98.0,80.0,18.0,True
2013-12-01,2.4,1.61,Los Angeles Lakers,Portland Trail Blazers,108.0,114.0,-6.0,False
2013-12-01,1.8,2.07,New York Knicks,New Orleans Pelicans,99.0,103.0,-4.0,False
2013-12-01,1.23,4.44,Oklahoma City Thunder,Minnesota Timberwolves,113.0,103.0,10.0,True
2013-12-01,1.12,6.94,Miami Heat,Charlotte Hornets,99.0,98.0,1.0,True
2013-12-01,2.63,1.53,Sacramento Kings,Golden State Warriors,113.0,115.0,-2.0,False
2013-12-01,1.26,4.06,Detroit Pistons,Philadelphia 76ers,115.0,100.0,15.0,True
2013-12-01,1.98,1.86,Los Angeles Clippers,Indiana Pacers,100.0,105.0,-5.0,False
2013-12-01,1.78,2.09,Toronto Raptors,Denver Nuggets,98.0,112.0,-14.0,False
2013-11-30,2.22,1.7,Milwaukee Bucks,Boston Celtics,92.0,85.0,7.0,True
2013-11-30,1.22,4.61,Phoenix Suns,Utah Jazz,104.0,112.0,-8.0,False
2013-11-30,2.12,1.77,Dallas Mavericks,Minnesota Timberwolves,106.0,112.0,-6.0,False
2013-11-30,1.37,3.24,San Antonio Spurs,Houston Rockets,106.0,112.0,-6.0,False
2013-11-30,1.3,3.76,Memphis Grizzlies,Brooklyn Nets,88.0,97.0,-9.0,False
2013-11-30,2.7,1.5,Cleveland Cavaliers,Chicago Bulls,97.0,93.0,4.0,True
2013-11-30,1.57,2.51,Washington Wizards,Atlanta Hawks,108.0,101.0,7.0,True
2013-11-30,2.23,1.7,Sacramento Kings,Los Angeles Clippers,98.0,104.0,-6.0,False
2013-11-30,1.25,4.16,Denver Nuggets,New York Knicks,97.0,95.0,2.0,True
2013-11-30,2.09,1.78,Utah Jazz,Phoenix Suns,101.0,112.0,-11.0,False
2013-11-30,1.15,5.87,Houston Rockets,Brooklyn Nets,114.0,95.0,19.0,True
2013-11-30,1.15,5.84,Indiana Pacers,Washington Wizards,93.0,73.0,20.0,True
2013-11-30,1.3,3.75,Oklahoma City Thunder,Golden State Warriors,113.0,112.0,1.0,True
2013-11-30,2.46,1.59,Philadelphia 76ers,New Orleans Pelicans,105.0,121.0,-16.0,False
2013-11-30,2.01,1.83,Atlanta Hawks,Dallas Mavericks,88.0,87.0,1.0,True
2013-11-30,1.57,2.5,Boston Celtics,Cleveland Cavaliers,103.0,86.0,17.0,True
2013-11-30,1.46,2.82,Detroit Pistons,Los Angeles Lakers,102.0,106.0,-4.0,False
2013-11-30,1.48,2.75,Charlotte Hornets,Milwaukee Bucks,92.0,76.0,16.0,True
2013-11-30,5.02,1.2,Orlando Magic,San Antonio Spurs,91.0,109.0,-18.0,False
2013-11-30,3.16,1.39,Toronto Raptors,Miami Heat,83.0,90.0,-7.0,False
2013-11-28,1.18,5.19,Los Angeles Clippers,New York Knicks,93.0,80.0,13.0,True
2013-11-28,2.5,1.57,Phoenix Suns,Portland Trail Blazers,120.0,106.0,14.0,True
2013-11-28,1.53,2.63,Dallas Mavericks,Golden State Warriors,103.0,99.0,4.0,True
2013-11-28,1.27,4.01,Houston Rockets,Atlanta Hawks,113.0,84.0,29.0,True
2013-11-28,2.24,1.7,Milwaukee Bucks,Washington Wizards,92.0,100.0,-8.0,False
2013-11-28,1.35,3.37,Minnesota Timberwolves,Denver Nuggets,110.0,117.0,-7.0,False
2013-11-28,1.69,2.24,Oklahoma City Thunder,San Antonio Spurs,94.0,88.0,6.0,True
2013-11-27,2.11,1.77,Boston Celtics,Memphis Grizzlies,93.0,100.0,-7.0,False
2013-11-27,1.76,2.12,Brooklyn Nets,Los Angeles Lakers,94.0,99.0,-5.0,False
2013-11-27,4.76,1.2,Cleveland Cavaliers,Miami Heat,84.0,95.0,-11.0,False
2013-11-27,1.62,2.38,Detroit Pistons,Chicago Bulls,79.0,99.0,-20.0,False
2013-11-27,3.79,1.29,Charlotte Hornets,Indiana Pacers,74.0,99.0,-25.0,False
2013-11-27,1.57,2.5,Orlando Magic,Philadelphia 76ers,105.0,94.0,11.0,True
2013-11-26,1.93,1.9,New Orleans Pelicans,Golden State Warriors,101.0,102.0,-1.0,False
2013-11-26,1.31,3.66,Atlanta Hawks,Orlando Magic,92.0,109.0,-17.0,False
2013-11-26,1.35,3.33,Toronto Raptors,Brooklyn Nets,100.0,102.0,-2.0,False
2013-11-26,1.47,2.81,Washington Wizards,Los Angeles Lakers,116.0,111.0,5.0,True
2013-11-26,1.32,3.56,Portland Trail Blazers,New York Knicks,102.0,91.0,11.0,True
2013-11-26,2.67,1.52,Utah Jazz,Chicago Bulls,89.0,83.0,6.0,True
2013-11-26,1.38,3.21,Dallas Mavericks,Denver Nuggets,96.0,110.0,-14.0,False
2013-11-26,1.18,5.3,San Antonio Spurs,New Orleans Pelicans,112.0,93.0,19.0,True
2013-11-26,1.98,1.86,Memphis Grizzlies,Houston Rockets,86.0,93.0,-7.0,False
2013-11-26,1.31,3.66,Detroit Pistons,Milwaukee Bucks,113.0,94.0,19.0,True
2013-11-26,1.08,8.7,Miami Heat,Phoenix Suns,107.0,92.0,15.0,True
2013-11-26,1.63,2.37,Charlotte Hornets,Boston Celtics,86.0,96.0,-10.0,False
2013-11-26,1.35,3.36,Indiana Pacers,Minnesota Timberwolves,98.0,84.0,14.0,True
2013-11-24,1.53,2.62,Los Angeles Lakers,Sacramento Kings,100.0,86.0,14.0,True
2013-11-24,1.07,9.8,Oklahoma City Thunder,Utah Jazz,95.0,73.0,22.0,True
2013-11-24,1.78,2.09,Orlando Magic,Phoenix Suns,96.0,104.0,-8.0,False
2013-11-24,1.34,3.43,Los Angeles Clippers,Chicago Bulls,121.0,82.0,39.0,True
2013-11-24,1.78,2.12,Brooklyn Nets,Detroit Pistons,97.0,109.0,-12.0,False
2013-11-24,1.52,2.67,Golden State Warriors,Portland Trail Blazers,101.0,113.0,-12.0,False
2013-11-24,1.49,2.72,Denver Nuggets,Dallas Mavericks,102.0,100.0,2.0,True
2013-11-24,1.74,2.16,Milwaukee Bucks,Charlotte Hornets,72.0,96.0,-24.0,False
2013-11-24,1.09,8.56,San Antonio Spurs,Cleveland Cavaliers,126.0,96.0,30.0,True
2013-11-24,1.38,3.22,Houston Rockets,Minnesota Timberwolves,112.0,101.0,11.0,True
2013-11-24,1.22,4.56,Atlanta Hawks,Boston Celtics,87.0,94.0,-7.0,False
2013-11-24,1.07,9.96,Miami Heat,Orlando Magic,101.0,99.0,2.0,True
2013-11-24,1.05,12.67,Indiana Pacers,Philadelphia 76ers,106.0,98.0,8.0,True
2013-11-24,1.8,2.06,Washington Wizards,New York Knicks,98.0,89.0,9.0,True
2013-11-24,1.15,6.02,Los Angeles Clippers,Sacramento Kings,103.0,102.0,1.0,True
2013-11-23,2.77,1.48,Los Angeles Lakers,Golden State Warriors,102.0,95.0,7.0,True
2013-11-23,1.59,2.46,Portland Trail Blazers,Chicago Bulls,98.0,95.0,3.0,True
2013-11-23,1.14,6.14,Dallas Mavericks,Utah Jazz,103.0,93.0,10.0,True
2013-11-23,2.01,1.84,Memphis Grizzlies,San Antonio Spurs,86.0,102.0,-16.0,False
2013-11-23,1.21,4.62,Minnesota Timberwolves,Brooklyn Nets,111.0,81.0,30.0,True
2013-11-23,1.36,3.28,New Orleans Pelicans,Cleveland Cavaliers,104.0,100.0,4.0,True
2013-11-23,3.85,1.28,Boston Celtics,Indiana Pacers,82.0,97.0,-15.0,False
2013-11-23,1.59,2.46,Detroit Pistons,Atlanta Hawks,89.0,96.0,-7.0,False
2013-11-23,1.66,2.31,Charlotte Hornets,Phoenix Suns,91.0,98.0,-7.0,False
2013-11-23,1.66,2.31,Philadelphia 76ers,Milwaukee Bucks,115.0,107.0,8.0,True
