Date,Home Odds,Vis Odds,Home,Visitor,Home PTS,Vis PTS,Home Points Dif,Home Win
2014-11-21,2.55,1.55,Miami Heat,Los Angeles Clippers,93.0,110.0,-17.0,False
2014-11-19,1.12,6.85,Houston Rockets,Los Angeles Lakers,92.0,98.0,-6.0,False
2014-11-19,1.31,3.64,Denver Nuggets,Oklahoma City Thunder,107.0,100.0,7.0,True
2014-11-19,1.87,1.98,Minnesota Timberwolves,New York Knicks,115.0,99.0,16.0,True
2014-11-19,1.36,3.3,Brooklyn Nets,Milwaukee Bucks,118.0,122.0,-4.0,False
2014-11-19,2.24,1.69,Detroit Pistons,Phoenix Suns,86.0,88.0,-2.0,False
2014-11-19,1.45,2.91,Toronto Raptors,Memphis Grizzlies,96.0,92.0,4.0,True
2014-11-19,3.16,1.38,Philadelphia 76ers,Boston Celtics,90.0,101.0,-11.0,False
2014-11-19,1.81,2.06,Cleveland Cavaliers,San Antonio Spurs,90.0,92.0,-2.0,False
2014-11-19,1.72,2.18,Indiana Pacers,Charlotte Hornets,88.0,86.0,2.0,True
2014-11-19,2.79,1.47,Orlando Magic,Los Angeles Clippers,90.0,114.0,-24.0,False
2014-11-19,2.23,1.69,Washington Wizards,Dallas Mavericks,102.0,105.0,-3.0,False
2014-11-19,1.68,2.26,Sacramento Kings,New Orleans Pelicans,100.0,106.0,-6.0,False
2014-11-19,1.66,2.29,Utah Jazz,Oklahoma City Thunder,98.0,81.0,17.0,True
2014-11-19,1.78,2.09,Milwaukee Bucks,New York Knicks,117.0,113.0,4.0,True
2014-11-19,1.24,4.29,Atlanta Hawks,Los Angeles Lakers,109.0,114.0,-5.0,False
2014-11-18,1.35,3.37,Los Angeles Clippers,Chicago Bulls,89.0,105.0,-16.0,False
2014-11-18,1.6,2.41,Portland Trail Blazers,New Orleans Pelicans,102.0,93.0,9.0,True
2014-11-18,1.02,18.0,San Antonio Spurs,Philadelphia 76ers,100.0,75.0,25.0,True
2014-11-18,1.53,2.61,Memphis Grizzlies,Houston Rockets,119.0,93.0,26.0,True
2014-11-18,2.07,1.79,Boston Celtics,Phoenix Suns,114.0,118.0,-4.0,False
2014-11-18,1.29,3.79,Brooklyn Nets,Miami Heat,83.0,95.0,-12.0,False
2014-11-18,1.53,2.62,Detroit Pistons,Orlando Magic,93.0,107.0,-14.0,False
2014-11-18,2.55,1.55,Charlotte Hornets,Dallas Mavericks,80.0,107.0,-27.0,False
2014-11-18,1.11,7.36,Cleveland Cavaliers,Denver Nuggets,97.0,106.0,-9.0,False
2014-11-16,4.1,1.25,Los Angeles Lakers,Golden State Warriors,115.0,136.0,-21.0,False
2014-11-16,2.78,1.47,Oklahoma City Thunder,Houston Rockets,65.0,69.0,-4.0,False
2014-11-16,1.49,2.74,Miami Heat,Milwaukee Bucks,84.0,91.0,-7.0,False
2014-11-16,1.81,2.07,New York Knicks,Denver Nuggets,109.0,93.0,16.0,True
2014-11-16,1.13,6.35,Golden State Warriors,Charlotte Hornets,112.0,87.0,25.0,True
2014-11-16,1.31,3.6,Los Angeles Clippers,Phoenix Suns,120.0,107.0,13.0,True
2014-11-16,1.69,2.24,Portland Trail Blazers,Brooklyn Nets,97.0,87.0,10.0,True
2014-11-16,2.06,1.8,Sacramento Kings,San Antonio Spurs,94.0,91.0,3.0,True
2014-11-16,1.12,6.98,Dallas Mavericks,Minnesota Timberwolves,131.0,117.0,14.0,True
2014-11-16,1.21,4.68,Chicago Bulls,Indiana Pacers,90.0,99.0,-9.0,False
2014-11-16,1.2,4.91,Memphis Grizzlies,Detroit Pistons,95.0,88.0,7.0,True
2014-11-16,1.33,3.44,Cleveland Cavaliers,Atlanta Hawks,127.0,94.0,33.0,True
2014-11-16,1.13,6.53,Toronto Raptors,Utah Jazz,111.0,93.0,18.0,True
2014-11-16,1.21,4.69,Washington Wizards,Orlando Magic,98.0,93.0,5.0,True
2014-11-15,4.37,1.23,Los Angeles Lakers,San Antonio Spurs,80.0,93.0,-13.0,False
2014-11-15,1.36,3.28,Phoenix Suns,Charlotte Hornets,95.0,103.0,-8.0,False
2014-11-15,1.03,16.65,Houston Rockets,Philadelphia 76ers,88.0,87.0,1.0,True
2014-11-15,1.26,4.08,New Orleans Pelicans,Minnesota Timberwolves,139.0,91.0,48.0,True
2014-11-15,1.66,2.3,Oklahoma City Thunder,Detroit Pistons,89.0,96.0,-7.0,False
2014-11-15,1.52,2.62,Atlanta Hawks,Miami Heat,114.0,103.0,11.0,True
2014-11-15,3.07,1.4,Boston Celtics,Cleveland Cavaliers,121.0,122.0,-1.0,False
2014-11-15,1.59,2.45,New York Knicks,Utah Jazz,100.0,102.0,-2.0,False
2014-11-15,1.68,2.25,Indiana Pacers,Denver Nuggets,87.0,108.0,-21.0,False
2014-11-15,1.68,2.25,Orlando Magic,Milwaukee Bucks,101.0,85.0,16.0,True
2014-11-14,1.18,5.34,Golden State Warriors,Brooklyn Nets,107.0,99.0,8.0,True
2014-11-14,1.06,10.49,Dallas Mavericks,Philadelphia 76ers,123.0,70.0,53.0,True
2014-11-14,1.43,2.94,Memphis Grizzlies,Sacramento Kings,111.0,110.0,1.0,True
2014-11-14,1.74,2.15,Toronto Raptors,Chicago Bulls,93.0,100.0,-7.0,False
2014-11-13,3.17,1.38,Minnesota Timberwolves,Houston Rockets,101.0,113.0,-12.0,False
2014-11-13,1.71,2.21,Denver Nuggets,Portland Trail Blazers,113.0,130.0,-17.0,False
2014-11-13,1.52,2.64,Phoenix Suns,Brooklyn Nets,112.0,104.0,8.0,True
2014-11-13,1.15,5.85,New Orleans Pelicans,Los Angeles Lakers,109.0,102.0,7.0,True
2014-11-13,1.31,3.58,Atlanta Hawks,Utah Jazz,100.0,97.0,3.0,True
2014-11-12,1.31,3.62,Boston Celtics,Oklahoma City Thunder,94.0,109.0,-15.0,False
2014-11-12,1.24,4.26,Miami Heat,Indiana Pacers,75.0,81.0,-6.0,False
2014-11-12,1.37,3.25,New York Knicks,Orlando Magic,95.0,97.0,-2.0,False
2014-11-12,1.38,3.21,Washington Wizards,Detroit Pistons,107.0,103.0,4.0,True
2014-11-12,1.3,3.68,Golden State Warriors,San Antonio Spurs,100.0,113.0,-13.0,False
2014-11-12,1.34,3.4,Portland Trail Blazers,Charlotte Hornets,102.0,100.0,2.0,True
2014-11-12,1.27,3.93,Dallas Mavericks,Sacramento Kings,106.0,98.0,8.0,True
2014-11-12,1.17,5.49,Memphis Grizzlies,Los Angeles Lakers,107.0,102.0,5.0,True
2014-11-12,1.72,2.18,Milwaukee Bucks,Oklahoma City Thunder,85.0,78.0,7.0,True
2014-11-12,1.14,6.24,Toronto Raptors,Orlando Magic,104.0,100.0,4.0,True
2014-11-11,1.76,2.12,Los Angeles Clippers,San Antonio Spurs,85.0,89.0,-4.0,False
2014-11-11,1.17,5.29,Chicago Bulls,Detroit Pistons,102.0,91.0,11.0,True
2014-11-11,2.11,1.77,New York Knicks,Atlanta Hawks,85.0,91.0,-6.0,False
2014-11-11,1.42,2.99,Cleveland Cavaliers,New Orleans Pelicans,118.0,111.0,7.0,True
2014-11-11,1.7,2.22,Indiana Pacers,Utah Jazz,97.0,86.0,11.0,True
2014-11-09,2.18,1.72,Los Angeles Lakers,Charlotte Hornets,107.0,92.0,15.0,True
2014-11-09,1.21,4.74,Portland Trail Blazers,Denver Nuggets,116.0,100.0,16.0,True
2014-11-09,1.71,2.21,Phoenix Suns,Golden State Warriors,107.0,95.0,12.0,True
2014-11-09,1.28,3.88,Dallas Mavericks,Miami Heat,96.0,105.0,-9.0,False
2014-11-09,2.15,1.74,Oklahoma City Thunder,Sacramento Kings,101.0,93.0,8.0,True
2014-11-09,1.06,10.4,Toronto Raptors,Philadelphia 76ers,120.0,88.0,32.0,True
2014-11-09,1.59,2.45,Detroit Pistons,Utah Jazz,96.0,97.0,-1.0,False
2014-11-09,1.24,4.31,Brooklyn Nets,Orlando Magic,104.0,96.0,8.0,True
2014-11-08,2.71,1.49,Milwaukee Bucks,Memphis Grizzlies,93.0,92.0,1.0,True
2014-11-08,1.3,3.67,San Antonio Spurs,New Orleans Pelicans,99.0,100.0,-1.0,False
2014-11-08,1.2,4.95,Chicago Bulls,Boston Celtics,101.0,106.0,-5.0,False
2014-11-08,2.34,1.64,Houston Rockets,Golden State Warriors,87.0,98.0,-11.0,False
2014-11-08,1.36,3.32,Atlanta Hawks,New York Knicks,103.0,96.0,7.0,True
2014-11-08,1.29,3.81,Miami Heat,Minnesota Timberwolves,102.0,92.0,10.0,True
2014-11-08,2.35,1.63,Indiana Pacers,Washington Wizards,90.0,97.0,-7.0,False
2014-11-08,1.53,2.62,Los Angeles Clippers,Portland Trail Blazers,106.0,102.0,4.0,True
2014-11-08,3.12,1.4,Denver Nuggets,Cleveland Cavaliers,101.0,110.0,-9.0,False
2014-11-08,1.48,2.74,Phoenix Suns,Sacramento Kings,112.0,114.0,-2.0,False
2014-11-08,2.25,1.68,Utah Jazz,Dallas Mavericks,82.0,105.0,-23.0,False
2014-11-08,3.57,1.32,Oklahoma City Thunder,Memphis Grizzlies,89.0,91.0,-2.0,False
2014-11-08,1.42,2.96,Boston Celtics,Indiana Pacers,101.0,98.0,3.0,True
2014-11-08,1.42,2.99,Brooklyn Nets,New York Knicks,110.0,99.0,11.0,True
2014-11-08,1.52,2.62,Detroit Pistons,Milwaukee Bucks,98.0,95.0,3.0,True
2014-11-08,1.61,2.42,Toronto Raptors,Washington Wizards,103.0,84.0,19.0,True
2014-11-08,1.8,2.06,Charlotte Hornets,Atlanta Hawks,122.0,119.0,3.0,True
2014-11-08,2.53,1.56,Orlando Magic,Minnesota Timberwolves,112.0,103.0,9.0,True
2014-11-08,5.53,1.16,Philadelphia 76ers,Chicago Bulls,115.0,118.0,-3.0,False
2014-11-07,1.78,2.1,Portland Trail Blazers,Dallas Mavericks,108.0,87.0,21.0,True
2014-11-07,1.34,3.41,Houston Rockets,San Antonio Spurs,98.0,81.0,17.0,True
2014-11-06,1.48,2.74,Golden State Warriors,Los Angeles Clippers,121.0,104.0,17.0,True
2014-11-06,1.59,2.44,Sacramento Kings,Denver Nuggets,131.0,109.0,22.0,True
2014-11-06,1.82,2.04,Phoenix Suns,Memphis Grizzlies,91.0,102.0,-11.0,False
2014-11-06,2.91,1.44,Utah Jazz,Cleveland Cavaliers,102.0,100.0,2.0,True
2014-11-06,1.25,4.14,San Antonio Spurs,Atlanta Hawks,94.0,92.0,2.0,True
2014-11-06,2.74,1.48,Milwaukee Bucks,Chicago Bulls,86.0,95.0,-9.0,False
2014-11-05,1.19,5.01,Washington Wizards,Indiana Pacers,96.0,94.0,2.0,True
2014-11-05,1.76,2.12,Boston Celtics,Toronto Raptors,107.0,110.0,-3.0,False
2014-11-05,1.47,2.76,Brooklyn Nets,Minnesota Timberwolves,91.0,98.0,-7.0,False
2014-11-05,1.57,2.52,Detroit Pistons,New York Knicks,98.0,95.0,3.0,True
2014-11-05,1.87,1.98,Charlotte Hornets,Miami Heat,96.0,89.0,7.0,True
2014-11-05,2.23,1.69,Philadelphia 76ers,Orlando Magic,89.0,91.0,-2.0,False
2014-11-05,3.06,1.41,Los Angeles Lakers,Phoenix Suns,106.0,112.0,-6.0,False
2014-11-05,2.23,1.7,Portland Trail Blazers,Cleveland Cavaliers,101.0,82.0,19.0,True
2014-11-05,1.16,5.62,Chicago Bulls,Orlando Magic,98.0,90.0,8.0,True
2014-11-05,1.55,2.55,New Orleans Pelicans,Charlotte Hornets,100.0,91.0,9.0,True
2014-11-05,1.74,2.15,Miami Heat,Houston Rockets,91.0,108.0,-17.0,False
2014-11-05,2.05,1.81,New York Knicks,Washington Wizards,83.0,98.0,-15.0,False
2014-11-05,1.12,6.77,Toronto Raptors,Oklahoma City Thunder,100.0,88.0,12.0,True
2014-11-05,1.54,2.58,Indiana Pacers,Milwaukee Bucks,81.0,87.0,-6.0,False
2014-11-04,1.19,4.97,Los Angeles Clippers,Utah Jazz,107.0,101.0,6.0,True
2014-11-04,1.36,3.28,Denver Nuggets,Sacramento Kings,105.0,110.0,-5.0,False
2014-11-04,1.19,5.04,Dallas Mavericks,Boston Celtics,118.0,113.0,5.0,True
2014-11-04,1.57,2.51,Memphis Grizzlies,New Orleans Pelicans,93.0,81.0,12.0,True
2014-11-04,1.34,3.38,Brooklyn Nets,Oklahoma City Thunder,116.0,85.0,31.0,True
2014-11-04,6.37,1.13,Philadelphia 76ers,Houston Rockets,93.0,104.0,-11.0,False
2014-11-02,1.66,2.31,Portland Trail Blazers,Golden State Warriors,90.0,95.0,-5.0,False
2014-11-02,1.61,2.4,New York Knicks,Charlotte Hornets,96.0,93.0,3.0,True
2014-11-02,1.79,2.08,Miami Heat,Toronto Raptors,107.0,102.0,5.0,True
2014-11-02,1.2,4.85,Los Angeles Clippers,Sacramento Kings,92.0,98.0,-6.0,False
2014-11-01,1.07,10.01,Golden State Warriors,Los Angeles Lakers,127.0,104.0,23.0,True
2014-11-01,2.13,1.75,Utah Jazz,Phoenix Suns,118.0,91.0,27.0,True
2014-11-01,1.3,3.67,Houston Rockets,Boston Celtics,104.0,90.0,14.0,True
2014-11-01,2.15,1.74,Minnesota Timberwolves,Chicago Bulls,105.0,106.0,-1.0,False
2014-11-01,2.67,1.51,Oklahoma City Thunder,Denver Nuggets,102.0,91.0,11.0,True
2014-11-01,1.16,5.72,Atlanta Hawks,Indiana Pacers,102.0,92.0,10.0,True
2014-11-01,1.66,2.29,Detroit Pistons,Brooklyn Nets,90.0,102.0,-12.0,False
2014-11-01,1.66,2.3,Charlotte Hornets,Memphis Grizzlies,69.0,71.0,-2.0,False
2014-11-01,1.95,1.89,New Orleans Pelicans,Dallas Mavericks,104.0,109.0,-5.0,False
2014-11-01,3.05,1.4,Orlando Magic,Toronto Raptors,95.0,108.0,-13.0,False
2014-11-01,4.68,1.21,Philadelphia 76ers,Miami Heat,96.0,114.0,-18.0,False
2014-11-01,1.22,4.58,Washington Wizards,Milwaukee Bucks,108.0,97.0,11.0,True
2014-10-31,6.89,1.12,Los Angeles Lakers,Los Angeles Clippers,111.0,118.0,-7.0,False
2014-10-31,1.96,1.88,Phoenix Suns,San Antonio Spurs,94.0,89.0,5.0,True
2014-10-31,2.63,1.52,Sacramento Kings,Portland Trail Blazers,103.0,94.0,9.0,True
2014-10-31,1.23,4.41,Milwaukee Bucks,Philadelphia 76ers,93.0,81.0,12.0,True
2014-10-31,1.58,2.49,Chicago Bulls,Cleveland Cavaliers,108.0,114.0,-6.0,False
2014-10-31,3.09,1.4,Indiana Pacers,Memphis Grizzlies,89.0,97.0,-8.0,False
2014-10-30,1.08,9.02,Los Angeles Clippers,Oklahoma City Thunder,93.0,90.0,3.0,True
2014-10-30,1.15,5.95,Dallas Mavericks,Utah Jazz,120.0,102.0,18.0,True
2014-10-30,1.07,9.28,Cleveland Cavaliers,New York Knicks,90.0,95.0,-5.0,False
2014-10-30,1.45,2.83,Minnesota Timberwolves,Detroit Pistons,97.0,91.0,6.0,True
2014-10-30,2.7,1.5,Orlando Magic,Washington Wizards,98.0,105.0,-7.0,False
2014-10-29,1.21,4.49,Portland Trail Blazers,Oklahoma City Thunder,106.0,89.0,17.0,True
2014-10-29,1.1,7.74,Phoenix Suns,Los Angeles Lakers,119.0,99.0,20.0,True
2014-10-29,2.7,1.5,Sacramento Kings,Golden State Warriors,77.0,95.0,-18.0,False
2014-10-29,1.37,3.17,Denver Nuggets,Detroit Pistons,89.0,79.0,10.0,True
2014-10-29,2.33,1.65,Utah Jazz,Houston Rockets,93.0,104.0,-11.0,False
2014-10-29,1.3,3.69,Memphis Grizzlies,Minnesota Timberwolves,105.0,101.0,4.0,True
2014-10-29,2.64,1.52,New York Knicks,Chicago Bulls,80.0,104.0,-24.0,False
2014-10-29,1.91,1.92,Boston Celtics,Brooklyn Nets,121.0,105.0,16.0,True
2014-10-29,1.48,2.73,Miami Heat,Washington Wizards,107.0,95.0,12.0,True
2014-10-29,1.54,2.6,Toronto Raptors,Atlanta Hawks,109.0,102.0,7.0,True
2014-10-29,1.26,4.07,Charlotte Hornets,Milwaukee Bucks,108.0,106.0,2.0,True
2014-10-29,1.29,3.75,Indiana Pacers,Philadelphia 76ers,103.0,91.0,12.0,True
2014-10-28,3.4,1.34,Los Angeles Lakers,Houston Rockets,90.0,108.0,-18.0,False
2014-10-28,1.2,4.86,New Orleans Pelicans,Orlando Magic,101.0,84.0,17.0,True
2014-10-28,1.61,2.39,San Antonio Spurs,Dallas Mavericks,101.0,100.0,1.0,True
2014-10-24,1.44,2.89,Golden State Warriors,Denver Nuggets,119.0,112.0,7.0,True
2014-10-24,1.5,2.71,Los Angeles Clippers,Portland Trail Blazers,89.0,99.0,-10.0,False
2014-10-24,2.69,1.5,Los Angeles Lakers,Sacramento Kings,92.0,93.0,-1.0,False
2014-10-24,2.09,1.78,Utah Jazz,Phoenix Suns,100.0,105.0,-5.0,False
2014-10-24,1.44,2.88,Chicago Bulls,Minnesota Timberwolves,112.0,113.0,-1.0,False
2014-10-24,1.64,2.36,Houston Rockets,San Antonio Spurs,96.0,87.0,9.0,True
2014-10-24,1.53,2.61,Memphis Grizzlies,Miami Heat,98.0,104.0,-6.0,False
2014-10-24,1.5,2.7,Toronto Raptors,New York Knicks,83.0,80.0,3.0,True
2014-10-24,2.69,1.5,Orlando Magic,Dallas Mavericks,92.0,117.0,-25.0,False
2014-10-23,1.52,2.63,New Orleans Pelicans,Dallas Mavericks,88.0,85.0,3.0,True
2014-10-23,1.44,2.86,Detroit Pistons,Philadelphia 76ers,109.0,103.0,6.0,True
2014-10-23,1.58,2.49,Charlotte Hornets,Indiana Pacers,79.0,88.0,-9.0,False
2014-10-22,1.55,2.54,Los Angeles Clippers,Phoenix Suns,108.0,105.0,3.0,True
2014-10-22,2.5,1.57,Los Angeles Lakers,Portland Trail Blazers,94.0,86.0,8.0,True
2014-10-22,1.63,2.36,San Antonio Spurs,Atlanta Hawks,107.0,117.0,-10.0,False
2014-10-22,1.9,1.93,Memphis Grizzlies,Cleveland Cavaliers,96.0,92.0,4.0,True
2014-10-22,1.55,2.54,Milwaukee Bucks,Minnesota Timberwolves,91.0,110.0,-19.0,False
2014-10-22,1.5,2.66,Boston Celtics,Brooklyn Nets,100.0,86.0,14.0,True
2014-10-22,1.62,2.38,New York Knicks,Washington Wizards,103.0,100.0,3.0,True
2014-10-22,1.63,2.34,Orlando Magic,Houston Rockets,89.0,90.0,-1.0,False
2014-10-21,1.52,2.63,Golden State Warriors,Los Angeles Clippers,125.0,107.0,18.0,True
2014-10-21,2.79,1.46,Los Angeles Lakers,Phoenix Suns,108.0,114.0,-6.0,False
2014-10-21,2.45,1.59,Denver Nuggets,Portland Trail Blazers,75.0,93.0,-18.0,False
2014-10-21,2.17,1.73,Miami Heat,Houston Rockets,90.0,85.0,5.0,True
2014-10-21,1.65,2.31,Minnesota Timberwolves,Indiana Pacers,107.0,89.0,18.0,True
2014-10-21,1.67,2.26,Oklahoma City Thunder,Utah Jazz,91.0,105.0,-14.0,False
2014-10-20,1.62,2.37,Dallas Mavericks,Memphis Grizzlies,108.0,103.0,5.0,True
2014-10-20,1.58,2.48,San Antonio Spurs,Sacramento Kings,106.0,99.0,7.0,True
2014-10-20,1.45,2.85,Atlanta Hawks,Charlotte Hornets,117.0,114.0,3.0,True
2014-10-20,1.62,2.38,Brooklyn Nets,Philadelphia 76ers,99.0,88.0,11.0,True
2014-10-20,1.6,2.42,New York Knicks,Milwaukee Bucks,107.0,120.0,-13.0,False
2014-10-20,1.53,2.6,Cleveland Cavaliers,Chicago Bulls,107.0,98.0,9.0,True
2014-10-20,2.49,1.57,Washington Wizards,New Orleans Pelicans,84.0,88.0,-4.0,False
2014-10-19,2.58,1.53,Los Angeles Lakers,Utah Jazz,98.0,91.0,7.0,True
2014-10-19,1.46,2.81,Chicago Bulls,Charlotte Hornets,101.0,96.0,5.0,True
2014-10-19,1.61,2.39,Houston Rockets,Golden State Warriors,90.0,83.0,7.0,True
2014-10-19,1.6,2.41,Oklahoma City Thunder,Minnesota Timberwolves,94.0,112.0,-18.0,False
2014-10-19,1.76,2.13,Brooklyn Nets,Boston Celtics,90.0,95.0,-5.0,False
2014-10-18,1.78,2.08,Los Angeles Clippers,Denver Nuggets,93.0,104.0,-11.0,False
2014-10-18,1.41,3.01,San Antonio Spurs,Miami Heat,108.0,111.0,-3.0,False
2014-10-18,1.66,2.29,Atlanta Hawks,Detroit Pistons,100.0,104.0,-4.0,False
2014-10-18,2.03,1.82,Philadelphia 76ers,Orlando Magic,95.0,84.0,11.0,True
2014-10-18,1.4,3.03,Indiana Pacers,Dallas Mavericks,98.0,93.0,5.0,True
2014-10-17,1.49,2.71,Los Angeles Clippers,Utah Jazz,101.0,97.0,4.0,True
2014-10-17,2.2,1.7,Miami Heat,Golden State Warriors,115.0,108.0,7.0,True
2014-10-17,1.61,2.4,Minnesota Timberwolves,Milwaukee Bucks,98.0,105.0,-7.0,False
2014-10-17,2.16,1.73,Oklahoma City Thunder,Toronto Raptors,90.0,109.0,-19.0,False
2014-10-17,1.67,2.27,Cleveland Cavaliers,Dallas Mavericks,102.0,108.0,-6.0,False
2014-10-17,1.84,2.01,Orlando Magic,Detroit Pistons,99.0,87.0,12.0,True
2014-10-17,1.54,2.57,Washington Wizards,Charlotte Hornets,86.0,96.0,-10.0,False
2014-10-16,1.83,2.02,Los Angeles Lakers,Utah Jazz,86.0,119.0,-33.0,False
2014-10-16,1.53,2.6,Phoenix Suns,San Antonio Spurs,121.0,90.0,31.0,True
2014-10-16,1.52,2.63,Chicago Bulls,Atlanta Hawks,85.0,84.0,1.0,True
2014-10-16,1.59,2.44,Golden State Warriors,Denver Nuggets,104.0,101.0,3.0,True
2014-10-16,1.56,2.53,New Orleans Pelicans,Oklahoma City Thunder,120.0,86.0,34.0,True
2014-10-16,1.82,2.02,Philadelphia 76ers,Boston Celtics,91.0,111.0,-20.0,False
2014-10-15,2.19,1.71,Boston Celtics,Toronto Raptors,89.0,92.0,-3.0,False
2014-10-15,1.43,2.91,Cleveland Cavaliers,Indiana Pacers,98.0,93.0,5.0,True
2014-10-15,1.6,2.41,Charlotte Hornets,Detroit Pistons,84.0,104.0,-20.0,False
2014-10-15,1.72,2.18,Brooklyn Nets,Sacramento Kings,129.0,117.0,12.0,True
2014-10-14,1.63,2.36,New Orleans Pelicans,Houston Rockets,117.0,98.0,19.0,True
2014-10-14,1.9,1.93,Oklahoma City Thunder,Memphis Grizzlies,117.0,107.0,10.0,True
2014-10-14,1.64,2.33,Miami Heat,Atlanta Hawks,103.0,109.0,-6.0,False
2014-10-14,1.37,3.18,Cleveland Cavaliers,Milwaukee Bucks,106.0,100.0,6.0,True
2014-10-14,2.27,1.67,Philadelphia 76ers,New York Knicks,77.0,84.0,-7.0,False
2014-10-13,2.33,1.64,Utah Jazz,Los Angeles Clippers,102.0,89.0,13.0,True
2014-10-13,1.52,2.63,Chicago Bulls,Denver Nuggets,110.0,90.0,20.0,True
2014-10-13,1.64,2.33,Houston Rockets,Phoenix Suns,95.0,92.0,3.0,True
2014-10-13,1.71,2.19,New York Knicks,Toronto Raptors,76.0,81.0,-5.0,False
2014-10-13,1.54,2.59,Charlotte Hornets,Orlando Magic,99.0,97.0,2.0,True
2014-10-12,2.37,1.62,Los Angeles Lakers,Golden State Warriors,75.0,116.0,-41.0,False
2014-10-12,1.74,2.14,Portland Trail Blazers,Los Angeles Clippers,119.0,114.0,5.0,True
2014-10-12,1.71,2.19,Dallas Mavericks,Indiana Pacers,106.0,98.0,8.0,True
2014-10-12,1.65,2.32,Washington Wizards,Detroit Pistons,91.0,89.0,2.0,True
2014-10-12,1.9,1.94,Sacramento Kings,Brooklyn Nets,95.0,97.0,-2.0,False
2014-10-11,3.07,1.4,Milwaukee Bucks,Chicago Bulls,85.0,91.0,-6.0,False
2014-10-11,1.6,2.44,Memphis Grizzlies,Atlanta Hawks,93.0,88.0,5.0,True
2014-10-11,1.7,2.22,Boston Celtics,New York Knicks,80.0,96.0,-16.0,False
2014-10-11,3.1,1.4,Miami Heat,Cleveland Cavaliers,119.0,122.0,-3.0,False
2014-10-10,1.69,2.25,Phoenix Suns,Denver Nuggets,97.0,89.0,8.0,True
2014-10-10,2.23,1.69,Dallas Mavericks,Oklahoma City Thunder,109.0,118.0,-9.0,False
2014-10-10,1.53,2.63,Minnesota Timberwolves,Philadelphia 76ers,116.0,110.0,6.0,True
2014-10-10,1.55,2.57,Toronto Raptors,Boston Celtics,116.0,109.0,7.0,True
2014-10-10,2.19,1.72,Charlotte Hornets,Washington Wizards,99.0,86.0,13.0,True
2014-10-10,1.53,2.62,Indiana Pacers,Orlando Magic,93.0,96.0,-3.0,False
2014-10-09,2.51,1.57,Los Angeles Lakers,Golden State Warriors,105.0,120.0,-15.0,False
2014-10-09,1.42,2.97,Portland Trail Blazers,Utah Jazz,105.0,109.0,-4.0,False
2014-10-09,1.59,2.46,Houston Rockets,Memphis Grizzlies,113.0,93.0,20.0,True
2014-10-09,1.55,2.57,Detroit Pistons,Milwaukee Bucks,94.0,80.0,14.0,True
2014-10-08,2.01,1.84,Denver Nuggets,Oklahoma City Thunder,114.0,101.0,13.0,True
2014-10-08,2.45,1.59,Milwaukee Bucks,Memphis Grizzlies,86.0,83.0,3.0,True
2014-10-08,1.97,1.86,Boston Celtics,New York Knicks,106.0,86.0,20.0,True
2014-10-08,1.8,2.06,New Orleans Pelicans,Washington Wizards,89.0,94.0,-5.0,False
2014-10-08,2.37,1.62,Philadelphia 76ers,Charlotte Hornets,106.0,92.0,14.0,True
2014-10-07,1.54,2.58,Los Angeles Clippers,Golden State Warriors,94.0,112.0,-18.0,False
2014-10-07,1.77,2.1,Sacramento Kings,Toronto Raptors,113.0,106.0,7.0,True
2014-10-07,2.45,1.59,Utah Jazz,Portland Trail Blazers,92.0,73.0,19.0,True
2014-10-07,1.63,2.35,Dallas Mavericks,Houston Rockets,108.0,111.0,-3.0,False
2014-10-07,1.73,2.16,Detroit Pistons,Chicago Bulls,111.0,109.0,2.0,True
2014-10-07,1.35,3.31,Miami Heat,Orlando Magic,101.0,108.0,-7.0,False
2014-10-07,1.58,2.47,Indiana Pacers,Minnesota Timberwolves,103.0,90.0,13.0,True
2014-10-06,2.34,1.63,Los Angeles Lakers,Denver Nuggets,98.0,95.0,3.0,True
2014-10-06,1.45,2.85,Chicago Bulls,Washington Wizards,81.0,85.0,-4.0,False
2014-10-06,1.8,2.05,Atlanta Hawks,New Orleans Pelicans,93.0,87.0,6.0,True
2014-10-06,1.54,2.59,Boston Celtics,Philadelphia 76ers,98.0,78.0,20.0,True
2014-10-05,1.56,2.51,Toronto Raptors,Sacramento Kings,99.0,94.0,5.0,True
2014-10-04,1.76,2.12,Miami Heat,New Orleans Pelicans,86.0,98.0,-12.0,False
